350.848797607422	728.682313842773	2691.11925964355	5536.45814941406	3011.12315673828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4302.70692871094	1993.27986572266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.364495239258	30.8439990234375	111.809496459961	115.664996337891	0	0	0	0	69.3985986328125	1866.04940673828	161.929994506836	0	0	0	0	88.6764971923828	427.958496704102	350.846907348633	200.485993652344	377.838988037109	115.664996337891	173.497494506836	269.884991455078	277.595991210937	30.8439990234375	0	1592.31166259766	1044.83359558105	289.162490844727	0	0	150.364495239258	0	0	3.85549987792969	2116.65576599121	1565.3207043457	188.918200683594	0	0	0	34.6994989013672	285.306990966797	5039.10323059082	1877.615078125	0	0	0	578.317520141602	0	0	0	3281.00695800781	2197.61936035156	898.324298095703	316.150989990234	420.24809387207	181.208494262695	84.8209973144531	0	0	1330.1381829834	1426.52283569336	1210.61691955566	200.485993652344	0	158.075494995117	412.53749206543	277.595991210937	0	134.942495727539	7.71099975585938	285.306990966797	655.430303344727	370.123909301758	424.100211181641	0	239.040494995117	331.571397705078	601.454697265625	2324.84918579102	1002.42159851074	165.78549987793	0	0
403.321408081055	652.102814331055	3019.26881347656	3490.44081054688	2103.31090820313	0	0	207.317001342773	0	71.6186004638672	211.086401367188	621.946115112305	169.622600708008	648.330704956055	22.6164001464844	0	0	0	0	267.627401733398	15.0776000976562	0	0	0	0	2974.03514160156	1982.69171386719	124.390200805664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501.324797973633	0	237.472201538086	0	252.549801635742	354.322501220703	407.091599121094	0	0	0	60.31	3773.14254394531	490.018798828125	0	0	0	0	0	501.325698852539	263.858001708984	275.165200805664	245.011001586914	0	0	0	184.700601196289	98.0044006347656	0	1556.75082519531	652.101411132812	0	203.547601318359	0	169.623001098633	113.082000732422	0	203.547601318359	885.802807617187	429.709094848633	0	0	0	0	0	0	3324.58704101562	1326.8190234375	0	0	0	0	0	0	0	2533.01873046875	2566.94293457031	791.567718505859	0	278.935601806641	71.6179998779297	591.790098266602	282.703700561523	218.623900146484	395.78369934082	516.40129699707	0	0	0	0	0	282.705001831055	282.705001831055	0	60.310400390625	716.179412841797	629.484717407227	98.0044006347656	109.312600708008	1202.43040649414	791.566419677734	878.261812744141	290.241599731445	1786.6805480957	912.186919555664	30.1552001953125	0	0
0	0	1711.71117919922	4511.68678955078	2973.36039550781	0	0	0	143.870997619629	0	29.5119995117187	247.162995910645	0	0	0	0	77.4689987182617	88.5359985351563	0	0	0	73.7799987792969	202.894996643066	0	0	2829.4888659668	734.116487731934	99.6029983520508	73.7799987792969	202.894996643066	0	0	0	0	276.674995422363	0	276.674995422363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.609396972656	284.054696960449	0	221.34039855957	3113.545546875	169.695399475098	0	0	0	7.37799987792969	545.978997802734	0	0	0	0	0	36.8899993896484	276.674995422363	498.018495178223	571.798984375	405.792595825195	302.49959564209	177.074399414062	0	0	62.7129989624023	213.961996459961	0	0	0	818.965478515625	450.062100830078	0	0	0	0	0	0	2301.95610107422	1342.807890625	0	232.406996154785	44.2679992675781	125.425997924805	147.559997558594	0	0	2036.34628173828	1874.02907226563	1342.80781494141	55.3349990844727	221.339996337891	0	177.071997070313	213.963197631836	379.970997619629	47.956999206543	199.205996704102	276.674995422363	29.5119995117187	298.808995056152	667.715088806152	59.0239990234375	0	7.37799987792969	571.800495910644	549.666596374512	250.855399169922	199.205996704102	405.79219543457	0	276.674995422363	0	0	634.513681640625	2147.01770141602	1575.21667236328	641.893190612793	0	0
0	0	1839.93912353516	5510.92199951172	1955.49090332031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1351.06721069336	595.536190185547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.66580078125	2062.15518554688	128.884702148437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1719.9440057373	791.085004882813	0	0	0	0	0	0	0	1173.29521484375	839.971999511719	0	0	0	0	0	0	4026.52893310547	1004.41181640625	0	0	0	0	0	0	0	1977.71270751953	1684.38967102051	1875.49391845703	0	0	333.322494506836	0	0	0	0	0	0	0	0	0	0	93.3302984619141	239.992196044922	0	0	0	0	0	0	0	0	0	1142.1837097168	2599.91448242188	764.419592895508	199.993496704102	0	0
0	256.819803771973	3584.60104980469	5725.95341796875	3776.30880859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3801.62757080078	2061.77727050781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.8116015625	4043.97664306641	340.012292480469	0	0	0	0	0	0	0	0	0	0	148.305200500488	256.821200866699	0	271.290000915527	0	2003.90419677734	1012.80291015625	0	0	191.711600646973	282.141600952148	65.1096002197266	0	195.32880065918	1757.93780456543	1331.11470855713	466.615398254395	0	0	0	0	260.438400878906	3935.46223236084	976.632084655762	213.414800720215	0	0	0	0	0	0	868.117701416016	2058.15981323242	661.940306396484	0	0	0	437.676402587891	784.926012878418	571.512104187012	0	101.281600341797	159.156800537109	0	36.1720001220703	491.934196777344	0	0	0	137.453600463867	133.83640045166	130.219200439453	54.2580001831055	198.946000671387	0	0	0	0	629.384901123047	2423.49361816406	1620.48519042969	159.155399169922	0	0
0	293.526291503906	1927.21116455078	2404.56605224609	1135.5709765625	0	32.6138989257812	189.75359375	160.104594726563	314.282993164062	160.104594726563	160.104594726563	0	0	171.964194335937	53.3681982421875	168.999294433594	0	0	47.4383984375	174.929094238281	0	0	0	0	1206.73087646484	693.795786132813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.57919921875	2096.21215820312	498.107087402344	447.705490722656	26.6840991210938	403.229990234375	483.283388671875	898.377482910156	509.969790039063	566.304790039062	767.920786132813	148.245695800781	121.560895996094	254.981591796875	418.054990234375	213.475695800781	329.107692871094	871.691982421875	1918.31706298828	364.687492675781	607.811987304687	32.6138989257812	189.75359375	572.233688964844	489.212687988281	136.385395507812	183.823793945313	1698.91036621094	883.551481933594	418.057592773437	189.75359375	575.199389648438	305.38939453125	222.367492675781	290.562492675781	2280.03846191406	533.689189453125	0	0	222.367492675781	0	0	222.367492675781	0	1073.30797851563	1633.68216796875	756.057983398438	115.631096191406	118.59599609375	204.578093261719	0	518.862687988281	148.247297363281	0	406.19619140625	501.074289550781	444.74119140625	388.406091308594	1432.06537109375	429.914289550781	323.177692871094	112.666196289062	581.126186523437	673.040986328125	252.017592773438	133.421596679687	756.059184570312	118.597998046875	44.4734985351563	358.754990234375	477.356291503906	684.900686035156	1316.43527587891	773.849985351563	65.2277978515625	355.790991210937	366.258081772748
205.380004882812	102.690002441406	1868.96692382812	3249.12565429687	2435.81963378906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2842.47423339844	1478.74334228516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.842004394531	123.228002929688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.722001953125	3068.39348876953	472.376013183594	0	0	0	164.30400390625	242.348405761719	209.487604980469	188.949604492187	653.108415527344	82.152001953125	90.3672021484375	123.228002929688	287.532106933594	854.383723144531	262.88640625	0	1651.26194580078	1125.48593017578	156.088803710937	82.152001953125	225.918005371094	156.088803710937	151.981203613281	94.4748022460937	406.652409667969	1811.45962646484	928.322119140625	0	0	234.133205566406	0	0	238.240805664062	5828.71449951172	1737.52199462891	308.070007324219	0	579.171613769531	0	0	0	0	2575.47713867187	1556.78944580078	1351.40663818359	217.702805175781	193.057204589844	176.626804199219	73.9368017578125	0	542.203513183594	488.804411621094	944.750324707031	221.810405273438	320.392807617187	180.734404296875	0	0	180.734404296875	340.930808105469	94.4748022460937	299.854807128906	850.274621582031	143.766003417969	0	271.101606445312	1026.90462890625	78.0444018554687	0	566.85181640625	1926.47375488281	230.02560546875	0	616.140014648438	0
44.7293994140625	514.388093261719	1338.15147949219	2135.82316650391	1092.13968261719	164.005595703125	0	0	0	458.473391113281	26.0917993164062	253.463193359375	18.6369995117187	260.917993164063	275.827592773438	279.554992675781	0	0	78.2753979492188	193.824794921875	0	0	0	0	0	1189.05298095703	1080.95848388672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.819599609375	1878.63127197266	443.56369140625	186.369995117188	0	0	0	279.554992675781	439.838793945312	898.311484375	477.111892089844	410.016892089844	242.282595214844	257.190593261719	242.280993652344	305.646791992188	11.1821997070313	0	1695.98477294922	659.756889648438	0	0	0	0	0	0	0	1200.23558105469	369.017094726563	0	0	0	0	0	0	1289.69608154297	406.290893554688	0	0	0	0	0	0	0	1155.50668212891	2713.57695800781	1051.13858398437	7.4547998046875	272.100192871094	0	126.731596679687	152.823395996094	208.73439453125	380.197893066406	529.295190429688	536.75279296875	0	0	0	231.098793945313	141.641896972656	670.939089355469	432.380390625	656.029489746094	395.108793945313	0	0	0	421.199392089844	137.913796386719	0	857.312287597656	1144.32448242188	924.404584960938	0	0	0
0	659.675188903809	2839.1608782959	4603.15638427734	2624.12660980225	149.428596496582	0	0	0	0	0	138.49479675293	196.808395385742	0	0	0	51.0243988037109	160.362396240234	0	0	0	0	0	0	167.651596069336	4679.69419921875	1964.45003662109	0	0	0	0	0	0	0	247.832794189453	255.121994018555	3.64459991455078	269.700393676758	0	134.850196838379	134.850196838379	58.3135986328125	488.376388549805	273.344993591309	0	0	0	0	0	0	0	0	91.1149978637695	379.038391113281	0	91.1149978637695	455.574989318848	171.296195983887	102.048797607422	80.1816015625	3819.56232910156	309.792998046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2473983764648	1825.95548400879	787.23837890625	215.031394958496	47.3797988891602	142.13939666748	357.170791625977	328.01399230957	244.188194274902	0	1282.90729736328	579.495598144531	0	0	0	0	0	0	4384.47924072266	2369.00390625	0	0	0	0	0	0	0	3181.75481201172	3418.65499267578	1632.79109130859	0	262.411193847656	123.916397094727	65.6027984619141	0	320.724792480469	659.675797424316	820.037986450195	120.271797180176	302.501792907715	225.965194702148	0	0	0	10.9337997436523	185.87459564209	0	0	14.5783996582031	255.121994018555	0	0	196.808395385742	76.5365982055664	637.808110351563	1465.1398034668	579.494398498535	244.190403137207	0	0
187.571997070313	46.8929992675781	1731.9242175293	4064.08128173828	2266.50665039063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2113.32133544922	1688.15821533203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.795598144531	0	0	0	0	0	0	0	0	0	0	0	0	0	196.950596923828	37.5143994140625	237.591398925781	2438.44950805664	353.261600341797	0	0	0	0	168.814797363281	300.1151953125	0	0	0	0	0	0	0	0	0	2000.78053955078	872.214609375	0	0	0	0	0	0	0	2088.31349853516	1097.30220214844	0	0	0	0	0	0	2022.66260131836	934.738500976562	0	0	0	0	0	0	0	2097.69251220703	2144.58473632813	1338.01993041992	162.562397460937	0	0	0	0	0	0	0	0	0	0	306.367595214844	87.5335986328125	0	0	0	187.571997070313	0	0	0	0	0	0	0	253.224097900391	759.670191650391	909.730692138672	118.7958984375	0	0
0	318.933300170898	2261.86027160645	3643.90458984375	2415.82805175781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2346.17597839355	714.85049407959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531.555494689941	18.3294998168945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810.163892211914	366.589995727539	0	0	0	0	0	0	0	1044.78146850586	780.836689453125	0	0	0	0	0	0	2261.86026977539	406.914898071289	0	0	0	0	0	0	0	685.523306274414	861.486504821777	582.878103942871	384.919496154785	21.9953997802734	0	128.306498718262	146.635998535156	179.629098205566	370.25589630127	274.942497253418	274.942497253418	274.942497253418	733.18000213623	0	0	0	0	18.3294998168945	304.269696960449	260.278897399902	436.24209564209	395.917197265625	282.274297180176	0	69.6520993041992	205.290397949219	329.931005249023	736.845903320312	1334.38760253906	139.304200134277	197.958598022461	113.211616516113
365.502990722656	100.032397460938	192.369995117188	1638.99235839844	1527.41776123047	76.947998046875	238.538793945313	250.080993652344	0	238.538793945313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.606994628906	1704.39815673828	946.460375976563	103.879797363281	284.707592773438	61.5583984375	0	0	369.350390625	0	0	0	0	0	103.879797363281	176.980395507812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284.707592773438	0	53.8635986328125	869.512377929688	369.350390625	0	0	0	0	0	0	207.759594726563	23.0843994140625	0	0	0	0	0	0	0	396.282189941406	284.707592773438	0	0	0	150.048596191406	0	157.743395996094	0	484.772387695312	696.379382324219	23.0843994140625	0	0	0	0	69.2531982421875	1835.20975341797	496.314587402344	0	288.554992675781	0	0	0	0	0	530.941186523438	784.869580078125	446.298388671875	0	284.707592773438	96.1849975585938	69.2531982421875	38.4739990234375	396.282189941406	0	757.937780761719	146.201196289062	123.116796875	165.438195800781	0	0	0	0	0	0	0	0	265.470593261719	23.0843994140625	284.707592773438	3.84739990234375	0	119.269396972656	1261.94716796875	684.837182617188	38.4739990234375	0	0
62.5549002075195	209.742900695801	1221.6562008667	3090.93548583984	1736.81138977051	0	0	40.4767010498047	1033.99402099609	695.463309936523	180.305300598145	610.830202331543	0	0	0	0	69.9143002319336	206.063200683594	0	0	110.391000366211	161.906800537109	0	0	408.446702880859	1155.42089385986	537.235409851074	0	0	0	0	0	0	0	0	0	106.711300354004	106.711300354004	0	36.7970001220703	106.711300354004	0	0	0	0	0	0	0	0	275.977500915527	0	0	0	275.977500915527	0	239.180500793457	36.7970001220703	345.891801147461	154.547400512695	14.7188000488281	975.11911315918	132.468601074219	0	257.579000854492	14.7188000488281	0	0	268.618100891113	3.67970001220703	62.5549002075195	125.109800415039	220.782000732422	73.5940002441406	202.383500671387	0	0	401.087301330566	1159.10020812988	636.585701599121	0	0	0	0	246.539900817871	29.4376000976563	0	559.312005004883	397.405294189453	0	0	0	0	0	0	1468.19098999023	857.366516113281	0	0	0	0	0	0	0	1078.14790527344	537.235204467773	294.376000976563	0	496.759501647949	55.1955001831055	0	99.3519003295898	309.094801025391	36.7970001220703	239.180500793457	250.219600830078	272.29780090332	117.750400390625	610.830204772949	14.7188000488281	0	0	415.806106567383	412.126409606934	275.977500915527	172.94590057373	180.305300598145	198.70380065918	47.8361001586914	217.102300720215	0	231.821100769043	253.899300842285	482.040701599121	176.625600585937	0	0
403.24318359375	452.119885253906	2795.190390625	3864.38845458984	2431.66262207031	0	0	0	0	0	0	0	0	0	0	0	73.31759765625	293.269890136719	143.580295410156	30.5489990234375	0	0	0	0	119.141096191406	2236.15309448242	1692.38854003906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.756796875	131.360695800781	73.3164013671875	2981.53732421875	103.865200195312	0	0	161.909694824219	140.525395507813	384.914284667969	42.7685986328125	464.338981933594	394.077284545898	229.117492675781	0	161.909694824219	134.415595703125	253.556691894531	48.8783984375	116.086196289062	1240.27090515137	662.902705078125	485.723203125	183.292300415039	516.271176757813	400.187883300781	647.631300048828	183.293894042969	229.117492675781	833.975609741211	210.785805053711	0	204.678293457031	201.623393554688	51.9332983398438	213.841192626953	418.517398071289	2178.11051635742	791.207563476563	0	0	140.523093261719	449.065180664062	91.6469970703125	0	58.0430981445312	1820.69327758789	1759.59500488281	1588.52345153809	27.4940991210938	369.636982421875	88.5907958984375	39.7136987304687	223.007692871094	549.878002929687	363.528700561523	1050.87149841309	42.7685986328125	198.568493652344	464.339580078125	708.729103393555	311.598795166016	61.097998046875	0	27.4938989257812	427.67998046875	543.766195678711	0	519.325586547852	168.01939453125	739.276293945313	88.5920971679687	0	94.7012963867188	1191.39298950195	1215.83197814941	161.907994384766	0	0
0	0	1323.33758728027	1543.25405151367	609.586083374023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.904998779297	96.4524993896484	582.576299438477	1631.98876953125	0	84.8781994628906	254.634598388672	239.202198486328	0	0	0	0	0	88.7362994384766	200.621198730469	0	0	0	0	0	150.465899047852	138.891599121094	0	0	289.357498168945	0	0	0	0	470.693201904297	108.027099609375	0	0	0	0	11.5742999267578	354.945795898437	2963.04355712891	235.346090087891	281.641298217773	0	162.040198974609	300.931798095703	73.3038995361328	304.789898071289	250.776498413086	239.202198486328	34.7228997802734	254.634598388672	0	439.827601318359	412.818599243164	0	77.1619995117187	1770.88156066895	763.911982421875	505.414180908203	0	0	177.472598876953	111.884899291992	0	0	493.841087646484	273.927388916016	0	0	0	0	77.1619995117187	212.195498657227	1535.53568237305	1161.29658935547	0	289.357498168945	0	0	0	0	0	1844.187265625	783.1994921875	956.816973876953	0	0	289.357498168945	185.188798828125	104.16869934082	169.757893676758	794.774465942383	227.62789855957	173.61469909668	821.782577514648	192.906300048828	694.464088745117	262.350798339844	0	173.614498901367	115.742999267578	0	50.1552996826172	300.931798095703	293.215598144531	374.235697631836	131.175399169922	513.131600952148	100.311900634766	760.051878662109	1246.17557434082	385.812800292969	0	0	0
303.174295043945	777.28890625	1877.10367553711	4760.48361572266	1951.28249145508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1625.53150756836	1054.6622088623	96.7589996337891	77.4071997070313	0	0	0	0	277.371494750977	135.460997924805	0	0	0	0	0	0	0	241.897499084473	70.9565997314453	167.715599365234	0	112.885499572754	129.011999511719	177.391499328613	190.292699279785	41.9288998413086	199.968599243164	0	0	35.4782998657227	206.41919921875	0	0	0	32.2526000976562	2244.78109313965	335.427300109863	0	0	183.842099304199	293.501398010254	87.0830996704101	380.583396606445	1154.64078582764	67.7312997436523	435.41239654541	290.272594604492	109.660199584961	32.2529998779297	0	90.3083996582031	145.138499450684	1296.55669677734	232.219204101562	0	0	0	0	0	0	0	516.040594482422	406.383204345703	0	0	0	0	0	0	2915.63540771484	1093.36349853516	0	0	0	0	0	0	0	2067.39239501953	1290.10420471191	745.034295959473	399.930992431641	0	0	0	0	0	235.446899108887	99.9832986450195	477.338993530273	425.733892822266	103.209599609375	196.743299255371	241.897499084473	0	241.897499084473	0	0	0	241.897499084473	435.409799194336	216.094999389648	532.167991638184	158.039699401855	0	119.334898376465	596.675503540039	287.051698913574	125.78659942627	0	0
0	423.796484985352	1726.19889770508	2615.14323974609	1426.44099853516	258.412490844727	0	0	0	0	175.720493774414	341.104487915039	13.7819995117187	113.70149597168	0	0	44.7914984130859	213.620992431641	0	0	0	0	0	0	0	2067.30661132813	789.019691162109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.2369995117188	2194.79051513672	165.383997802734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888.941197509766	685.656882324219	0	0	0	0	0	0	0	1006.08890136719	254.966998291016	0	0	0	0	0	0	1826.11981567383	861.378623046875	0	0	0	0	0	0	0	1488.461640625	1664.17779052734	244.630494995117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258.412490844727	0	244.630499267578	1846.79190307617	1112.89650024414	434.132985839844	0	0
